Sample ID	Visit ID	Site ID	WRIA Number	WRIA	Basin	Subbasin	Stream or River	Agency	Project	Site Code	Visit Date	Date Released	Latitude	Longitude	Lab Name	Sample Code	QC Replicate Of Sample Code	Collection Count	Positions In Stream	Surface Area	Surface Area Units	Taxa Effort	Deficiency Notes	QA/QC Result	Sampling Grid Squares Counted	Total Sampling Grid Squares	Taxon Serial Number	Taxon	Original Taxon Serial Number	Original Taxon	Quantity	Quantity Subsampling	Life Stage	Unique	Damaged	Immature	Outside Protocol	Wrong Gender	Non-B-IBI	Predator	Long Lived	Tolerant	Intolerant	Clinger	Fine Sediment Sensitivity Index	Hilsenhoff Biotic Tolerance Index	Metals Tolerance Index	Rank	Phylum	Subphylum	Superclass	Class	Subclass	Infraclass	Superorder	Order	Suborder	Infraorder	Superfamily	Family	Subfamily	Custom Subfamily	Tribe	Genus Group	Subtribe	Genus	Species Group	Subgenus	Species	Subspecies
13346	8433	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/2/2015	9/12/2016	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2015-0902-10:30		8	Reach Wide Composite	8.00	ft2	Fine			18	30	76569	Ferrissia	76569	Ferrissia	29	29	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Genus	Mollusca			Gastropoda				Basommatophora				Ancylidae						Ferrissia				
13346	8433	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/2/2015	9/12/2016	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2015-0902-10:30		8	Reach Wide Composite	8.00	ft2	Fine			18	30	76483	Lymnaeidae	76483	Lymnaeidae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		6		Family	Mollusca			Gastropoda				Basommatophora				Lymnaeidae										
13346	8433	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/2/2015	9/12/2016	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2015-0902-10:30		8	Reach Wide Composite	8.00	ft2	Fine			18	30	563956	Nemata	563956	Nemata	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False				Phylum	Nemata																					
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	204785	Fridericia	204785	Fridericia	3	3	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Enchytraeidae						Fridericia				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	68946	Nais	68946	Nais	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae						Nais				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	-138	Tubificinae	-138	Tubificinae	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		5		Subfamily	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Naididae	Tubificinae									
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	68679	Aulodrilus	68679	Aulodrilus	1	1	not specified	True	False	False	False	False	False	False	False	False	False	False		10		Genus	Annelida			Clitellata	Oligochaeta			Haplotaxida	Tubificina			Tubificidae						Aulodrilus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	68440	Lumbriculidae	68440	Lumbriculidae	1	1	not specified	True	True	False	False	False	False	False	False	False	False	False		8		Family	Annelida			Clitellata	Oligochaeta			Lumbriculida				Lumbriculidae										
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	83297	Hygrobates	83297	Hygrobates	4	4	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Hygrobatidae						Hygrobates				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	83479	Mideopsis	83479	Mideopsis	17	17	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Mideopsidae						Mideopsis				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	83029	Sperchonopsis	83029	Sperchonopsis	2	2	adult	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Sperchontidae						Sperchonopsis				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	-180	Monatractides	-180	Monatractides	2	2	adult	True	False	False	False	False	False	False	False	False	False	False				Genus	Arthropoda	Chelicerata		Arachnida	Acari		Acariformes	Trombidiformes	Prostigmata			Torrenticolidae						Monatractides				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	97326	Pacifastacus leniusculus	97326	Pacifastacus leniusculus	6	6	not specified	True	False	False	False	False	False	False	True	False	False	False		6	3	Species	Arthropoda	Crustacea		Malacostraca	Eumalacostraca		Eucarida	Decapoda	Pleocyemata	Astacidea	Astacoidea	Astacidae						Pacifastacus		Pacifastacus	leniusculus	
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	111947	Brychius	111947	Brychius	1	1	adult	True	False	False	False	False	False	False	False	False	False	True		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Haliplidae						Brychius				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	111947	Brychius	111947	Brychius	5	4	larva	False	False	False	False	False	False	False	False	False	False	True		7		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Adephaga			Haliplidae						Brychius				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114144	Narpus concolor	114144	Narpus concolor	1	1	larva	True	False	False	False	False	False	False	True	False	False	True	5	4	1	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Narpus			concolor	
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114177	Optioservus	114177	Optioservus	3	3	adult	True	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114177	Optioservus	114177	Optioservus	28	19	larva	False	False	False	False	False	False	False	True	False	False	True		4	5	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Optioservus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114236	Ordobrevia nubifera	114236	Ordobrevia nubifera	2	2	larva	True	False	False	False	False	False	False	True	False	False	True	10	4	3	Species	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Ordobrevia			nubifera	
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114205	Zaitzevia	114205	Zaitzevia	15	15	adult	True	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	114205	Zaitzevia	114205	Zaitzevia	88	65	larva	False	False	False	False	False	False	False	True	False	False	True		4		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Coleoptera	Polyphaga	Elateriformia	Byrrhoidea	Elmidae						Zaitzevia				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	136305	Chelifera	136305	Chelifera	2	2	larva	True	False	False	False	False	False	True	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Muscomorpha		Empididae	Hemerodromiinae		Hemerodromiini			Chelifera				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	130150	Stratiomyidae	130150	Stratiomyidae	2	2	larva	True	False	True	False	False	False	False	False	False	False	False		7		Family	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Brachycera	Stratiomyomorpha		Stratiomyidae										
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	129254	Chironomus	129254	Chironomus	92	92	larva	True	False	False	False	False	False	False	False	False	False	False		10	7	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Chironomus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	129657	Polypedilum	129657	Polypedilum	1	1	larva	True	False	False	False	False	False	False	False	False	False	True		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Polypedilum				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	129785	Stictochironomus	129785	Stictochironomus	46	46	larva	True	False	False	False	False	False	False	False	False	False	False		6	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Chironomini			Stictochironomus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	129890	Micropsectra	129890	Micropsectra	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	1	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Chironominae		Tanytarsini			Micropsectra				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128477	Brillia	128477	Brillia	3	3	larva	True	False	False	False	False	False	False	False	False	False	False		5	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Brillia				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128563	Corynoneura	128563	Corynoneura	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128563	Corynoneura	128563	Corynoneura	1	0	pupa	False	False	False	False	False	False	False	False	False	False	False		7	4	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Corynoneura				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128575	Cricotopus	128575	Cricotopus	3	1	pupa	False	False	False	False	False	False	False	False	False	False	True		7	10	Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	568521	Cricotopus (Cricotopus)	568521	Cricotopus (Cricotopus)	4	4	larva	True	False	False	False	False	False	False	False	False	False	True		7	10	Subgenus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Cricotopus		Cricotopus		
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128707	Euryhapsis	128707	Euryhapsis	1	1	larva	True	False	False	False	False	False	False	False	False	False	False		5		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Euryhapsis				
12570	7721	1312	39	WRIA 39 - Upper Yakima	Umtanum Creek/Selah Creek Basin	Umtanum Creek/Selah Creek Subbasin	Umtanum Creek	Washington State Department of Ecology	Status and Trends WA Statewide Sentinel Site Monitoring	SEN06600-UMTA18	9/23/2014	4/14/2015	46.855261	-120.488780	Rhithron Associates, Inc.	SEN06600-UMTA18-DCE-2014-0923-11:35		8	Reach Wide Composite	8.00	ft2	Fine			18	30	128776	Limnophyes	128776	Limnophyes	2	2	larva	True	False	False	False	False	False	False	False	False	False	False		8		Genus	Arthropoda	Hexapoda		Insecta	Pterygota	Neoptera		Diptera	Nematocera	Culicomorpha		Chironomidae	Orthocladiinae					Limnophyes				
